PC1,PC2,PC3,PC4,PC5,Forecast_Failed_Flag
-3.686548041540035,0.8555235946363237,-0.6168767082657562,-0.5298808849578498,2.2771852704502042,0
2.226075620491929,-0.7236641423067054,-1.6958793647150967,1.6534176616083447,1.5720075686227941,1
3.6313305103873366,2.333794195533063,-2.3961129556020744,-1.036181367851533,-0.7156491459165589,1
1.2665994286450215,0.7236414979769341,-1.4838670471544413,-0.4559137349002547,0.6233017265629046,0
-1.285363599288384,0.47316847411695484,-1.0522639978857506,0.4421295769400769,1.5220423753407186,0
-1.735196800701537,0.5267388228990574,-0.8250512961301701,0.6717161449689192,1.8302653450230182,0
-3.2841704857437586,1.1038247874109703,-0.13587277673249248,0.16459267968675878,2.030636402933332,0
2.1449041000681763,-1.3317965405081857,-0.917028346997197,0.835489713635861,1.3144510035235248,1
1.7585761804592088,1.8418307484376208,-1.2540988202759515,-1.7773072066633218,-0.6279607112777518,1
-0.1755748274359971,0.25637144627324165,-0.9365213996588619,-0.5036144860688319,0.6354796031482514,0
-1.9592533784522563,0.28520665952403,-0.09207973807929122,-0.3816679339348305,1.3224125711605401,0
-2.007962035769542,-0.16410178130807712,-0.08352336007517988,-0.17576740037010705,1.6007353452950412,0
-3.515690889011483,0.2775936327733583,0.15132471074262793,-0.09380568705155509,1.8293816173784854,0
3.164403220443889,-0.7913986505528158,0.0656271587446773,2.1407937456161013,1.689473438441432,1
4.51183862059819,4.918590094416312,-0.33312038422504164,-0.6762357835046169,-1.2463884089936004,1
0.5847843518352212,3.416369426594745,0.7916233439300336,0.12348537890988438,0.4179309924994286,0
-2.2290858401741387,2.969449016519728,1.2199462583651368,0.9860335216520085,1.3823127436891234,0
-3.162735489700064,2.8835767079139916,1.899481742952358,0.5978635646613282,1.7465962744684957,0
-3.2542155460315185,2.3698121610333445,1.8868496321043624,0.7299990692586292,1.9959474781392885,0
0.8477476377585035,-1.3102049090418206,-0.6720754950955792,-0.2369153349130985,0.8614338681912825,1
1.2314873592002864,-0.20730082803186056,-0.7197783124186181,-2.905463304497647,-0.4356888573537911,1
-1.3353777575179742,-0.6212921827152456,-0.054254422013284585,-1.9073213987195954,0.6737832455319677,0
-2.2932312283761265,-0.8727323886655595,0.08865265394563433,-1.3912953169076498,1.140722418905446,0
-2.837068171390182,-0.9750646920786691,0.13710245203055374,-1.1806778962472713,1.377771885269177,0
-4.466464911148961,-0.5027968065102092,1.0616077569804918,-1.500121540939692,1.8277444216270369,0
0.9141830575703861,2.400664456806896,1.737397924308168,2.7324258827699706,2.245834144574051,1
2.4787685829027573,9.828593025052685,2.020761982766965,-0.9784351690658102,-1.1152493164299053,1
0.12808089327600647,5.803316215953148,2.054934813192939,0.07933972381689432,0.6099292904908573,1
1.4611543257739081,-0.9260461993874511,0.520207017088456,0.25468159054670125,1.7342261130554166,1
-0.33292604111967267,2.657546162949193,0.935607109077434,-2.112416099002045,0.2914833847147815,1
-2.824036122416074,1.868682315348308,-2.174329949982789,0.6560925342883942,0.23335881017858415,0
3.0381693610157656,0.5229380075761076,1.1750370427583576,2.4124122141762845,3.0083593169590728,1
4.059614255854887,9.502463025710455,1.7029516120376502,-0.7899132356328681,-0.4375976794269327,1
0.7364159983817422,6.299950669372122,1.9008394926409329,-0.01989596329421762,1.1187122904106799,1
-1.2912964662508561,4.550867487469056,-1.5186593969607427,2.6031346746174635,1.0430851053560373,0
2.988245481648681,-0.06521061430643214,0.5600941746781247,0.1925760574561078,4.552717742225634,1
3.6790847144066228,4.92794898655857,0.25198544678981527,-2.2666085602598844,2.0603619936819046,1
-0.013534091144054856,4.552026804043334,-2.8943446985895718,-0.1826715215785144,1.7111538216380435,1
-1.6558385875375754,3.5814499742984665,-2.6510396978430655,0.24452129351233723,2.457226893075761,0
1.4934049310105642,0.6071114218144381,1.9147927997476004,1.2852369582266716,2.3594671392500013,1
3.6211428203952227,6.720076402497128,-2.0707715702106686,0.10673967701617647,-1.9227533106807684,1
0.34944598517066433,3.214571532074713,-1.8331957361406188,1.5512266262721466,-0.025963044026684954,1
-2.172111558161133,2.9626893662262166,-1.3213293616183435,2.055581648226674,0.781803960381299,0
-3.3300874630612176,2.634340448994784,-0.5142893510371731,2.0944240243329233,1.4549670711709002,0
2.3437148165762505,-2.297221901499776,1.2174683965927178,-1.6132013185414305,2.314105171523062,1
1.972672019850809,-0.43674869709557873,-3.4296633191875827,-3.3419872303636193,-1.1560462635795814,1
0.8077334847947866,-1.551273899740303,-3.042054104682299,-1.9081898946085922,0.03276890738347702,1
-2.3055552897261915,-1.0477190526429907,-1.7945216838721432,-1.7902117458068942,0.9135183395571204,0
-3.3998693400963376,-1.0989658744711703,-1.683762002761585,-1.3845320689315044,1.2978116915630584,0
2.538404416915066,-0.720118050681502,-1.4322091408626654,2.703975104165645,1.0419302709823972,1
4.472684742453822,2.982698583479747,-1.9511948543339281,0.36574469716093816,-1.2551837383390063,1
0.32851462363048434,2.7304497236944685,-1.4335611576076137,1.0011216382821535,-0.31577598894724573,0
-2.1915121400572053,2.2786007821582035,-0.27305405741253425,1.7087116747378452,0.9817322069480511,0
-3.294294444081469,2.4232792295262158,-0.025756043174634403,1.885575342959151,1.2943268781698418,0
1.780610663979669,0.8661125304431532,-1.6839906639501812,2.659331243518362,2.301942544325407,1
3.369453330190401,4.811375947457219,-1.7915904020118865,0.9463862298857049,0.4169850934421843,1
0.9773479760647557,3.499491579467904,-1.0283365238019597,1.1083629891220383,1.459354576654761,0
-1.0988639242264426,3.700596188326302,-0.764237528372272,1.4080673367817895,1.8962055622850913,0
-3.019586504558856,2.991394262426537,-0.33560701273870613,2.3151080735363183,2.880905478580921,0
1.8657033401948446,0.731182832645947,-1.2169074490709313,2.7843905535426705,1.9844083194501332,1
0.8415540711470255,9.216694361530957,0.7336069387881449,0.4902508211752808,0.005450605209171537,1
-0.6436328055771512,5.759190065858378,0.7418090360694625,1.3166589856936193,1.407136953271816,0
1.9452768774661717,-1.1682963788771206,-0.9243151597981984,0.8327279662476605,1.2754034355792019,1
2.2932284301637957,2.327750467318071,-1.5177452636519826,-2.7072968092395184,-1.2971803681502077,1
0.22829405229064517,0.7687080715287411,-1.2821257021965022,-1.668711790078625,-0.1605405891115617,1
-0.8512017256951511,-0.2183063296719542,-1.0592727271651634,-0.7271537982210559,0.716949311758895,0
-3.200752960719775,0.29151610367314434,-0.05080673001118746,-0.798689397289711,1.3436145967179676,0
-4.467045540235438,0.4497922052748208,0.17373943156214847,-0.7257971470770315,1.6137278321059347,0
1.7845405403302814,-0.12380432114395704,-0.04440837118377042,1.7686911840108515,1.3653417104484233,1
3.1014986874080708,3.691563258185203,-0.39376531038557466,-0.628651718250052,-0.8438529575654206,1
-0.3682151352734805,3.4119363671874683,0.8318798501781814,-0.30195761656495396,0.3610273055259583,0
2.7838642481460245,-1.7667501803859427,-0.39139258883976036,0.6657676837040278,1.3940503812545493,1
2.380032655712974,1.0090550273553978,-0.3253633759595969,-2.008880529862637,-0.2820151888764515,1
-1.66921681284843,1.6076430171716467,0.9394837256229369,-1.8017317076925425,0.7039270922027766,0
-2.8994745968417615,0.8864974572398896,1.2647073744268196,-1.2083215434112458,1.4617826433449044,0
3.016692645945219,-0.35712387428707537,0.9464184803023172,1.828493366283274,2.0175543635753628,1
3.678661608749375,6.012855481417851,0.5771068632263046,-1.0790229366590733,-1.056501133939076,1
0.6361585641085156,3.455511977753875,0.9601905496029562,0.08358244040879854,0.5438253273888062,0
-2.1825511045305737,3.9495029445661305,2.085638679913954,0.5201395251385497,1.4930893330183441,0
1.2712698435441765,-1.9740563605540673,-0.06232881451044977,-0.754517147253534,1.2574532308854622,1
0.2003331889612676,-0.4232678640414055,-0.07107695194218334,-3.9839398206596397,-0.23505914968767783,1
-1.2222964634716915,-1.0085648428407072,0.20598256638173043,-2.996855943173115,0.6053116617082264,1
-1.456113811566793,-1.7539547926556598,0.4041511555157292,-2.1843697046844563,1.3003739643222008,0
-3.9395473691277902,-0.8780768226845882,-2.7888690183886906,-0.5724649037686913,0.33177792109676274,0
2.8076200249377434,-0.4454913941575551,0.7818019146355579,1.3700504661778992,2.6074457229555876,1
2.525954465099136,5.683648230379974,1.3025305157978293,-1.181779526007735,0.30501036491069156,1
-0.7192772684955269,4.474104177485609,-1.9613193266309572,1.2668516638243084,0.2148650650961941,0
2.3206817947326477,-0.688697571500274,0.17266805986275668,-0.8442774120873475,4.093315067069276,1
2.3426135378882957,4.012741239293558,-0.5160343849029714,-4.840614321427569,1.011195074854116,1
-0.7507818646507317,2.248486525575979,-3.56437076368481,-1.7327510911984803,1.3971034645442084,1
-2.3433616130009076,1.387336961645999,-3.150912478186693,-0.8597148258518509,2.3612565206636127,0
2.530057907270053,-2.3940252470620504,1.1037677783770194,-0.7438210095835532,1.7517134140602992,1
1.1265796817680855,-1.2624006392268716,0.5650426620425577,-2.4329276712152663,0.6633616729690048,1
-0.8888631341203856,-1.1790768764215798,-2.6505966206005236,-0.06159962765773117,0.11465815995082604,0
1.4186914795850063,-1.062947651560712,-2.0950360587899657,0.7681554580146273,1.3008030733009652,1
2.1952499606403033,1.8471511138677095,-3.146815304318919,-2.870311145260121,-1.4228777481408157,1
0.23778863702966832,0.505407920376909,-2.689731060816726,-1.72578895213795,-0.1841471687503184,1
-1.206487554327599,-0.5847406762274495,-2.1960316073257315,-0.6008009907889391,0.9603486209431251,0
-1.4292543265945379,-0.8725470817646773,-2.184315631598745,-0.4466986391316342,1.1832440143503746,0
0.6158244308496187,0.34468290955476893,-1.2037287967040209,2.2023235948271545,0.8100410428941273,1
0.9573196922197681,4.615988865687529,-1.1593700104994638,-0.9037624277670389,-1.4743592856365955,1
-1.7564559153830612,3.1297001594817,-0.6500214660657851,-0.21347719504942952,-0.27523537289669286,1
-3.07675486415213,2.028444471250984,-0.5440095813887647,0.3266462952675973,0.4290441765326063,0
-3.9619595582537195,1.5353838942891942,-0.48310642379328883,0.6354768698644968,0.8362518527890792,0
1.5944161514260302,-0.618343034327931,-2.0927807652474204,1.0775483978584606,1.7953638675086703,1
0.873250938799709,3.1402478244507153,-2.1327676468943846,-2.1577700242242,-0.36146800884975566,1
-1.7655303854079747,2.3320652495976497,-1.5582182677742493,-1.3085680839918499,0.7682923438166082,1
-2.3904970891130364,1.486462349637864,-0.7936979715736111,-1.2892646987849792,1.5037482414756629,0
-3.574656371680217,0.7317538298023005,-0.5228308927855393,-0.30639619494171666,2.3652687654385764,0
1.812595028358734,-1.5776331985353285,-2.0861304182114884,0.5974352196436836,1.1532827652151727,1
1.6125133372227258,0.3865095487087399,-2.18799008404155,-2.386827096854866,-0.4856794450080219,1
-0.14673988337588867,-0.4982079788499834,-1.7385846257417235,-1.4734273594964027,0.5076534555482324,0
-0.6837880746418701,-1.104102940142935,-1.616794928589799,-0.901238048824368,1.0620118297668684,0
-3.3177962622120565,-0.4120747741895319,-0.41706866219542793,-0.9638500508791167,1.7828325826543734,0
2.31936032712029,-0.972504491200804,-0.7578872086243333,1.2804875646066778,1.4900940628581634,1
2.6542744701605536,1.5603721201952168,-1.2028410143224895,-0.5471335217147888,-0.12460218236614604,1
1.0614123027425908,0.3311652109441173,-0.8807862750204356,0.09073106644169429,0.7747006646385076,0
1.1457463519320947,0.6695315772137834,0.24937032747312407,1.9721166387489624,1.4495329140781468,1
1.930081994463283,5.008846598630176,0.5529545844286132,-0.38193769945567263,-0.48094204553691516,1
0.2708069419844564,3.0695734444221143,0.8062316076909589,0.24364217888005105,0.584670673433489,0
-2.2732982805997493,2.607058901017047,1.1523697039749539,0.7955761998378491,1.3569877864655915,0
-3.130083094524933,2.905066090956095,1.8985304096319908,0.6129254633860828,1.7438195179830032,0
0.27334731993110856,-0.3992675984211204,0.3606604178750172,-0.23062871663728016,1.251943823100109,1
0.685082325659737,0.5598636780376961,-0.15945304701079385,-1.9140408595204925,0.09912502565801673,1
-1.5004501034525395,0.1726511973093926,0.9767675788632498,-1.42202274194969,1.22092398614862,0
-3.0430011980413534,0.4567942053464683,1.0302131370264527,-1.2704086953660052,1.4173579861128363,0
1.6098629978023518,-1.5541555372294482,0.17273263783134035,-0.24157247041120528,1.0963005978320794,1
2.170736701860151,0.06817300039981712,-0.48072257999464996,-3.003158434221754,-0.7242103650882101,1
0.0516460806811975,-0.7849083631747145,-0.17677987442820497,-1.9152232564202654,0.2814630979385877,0
-0.3727372298470035,-1.7169452998582124,0.03210077789167103,-1.0523252109429773,1.0646138827851588,0
-1.1050933598866044,-1.7637944783181128,0.07942012141279518,-0.8884809939257433,1.2739842091649718,0
-3.6715591088203468,-0.7036087453532586,1.1605228158499448,-1.3539958811514314,1.6782720284502937,0
0.9060263740957171,-1.5281792778988594,0.8730986454367479,-1.036423475932212,1.5864707995945067,1
0.2729745294740206,-0.08393357514208687,0.2605442445655165,-3.6413655928816047,0.006719981419824059,1
-1.344034430354562,-0.49733966135586277,0.6283541259399047,-2.9916869917882987,0.7482017983666323,1
-2.250408591472903,-0.6992180316066773,-2.8467245847465277,-0.8826217985103479,-0.043437053943855664,1
0.7343682443117279,0.6222398961855095,1.5445778137187138,0.5009187696021075,2.5348134587672875,1
1.6782984303673703,3.2773064272040924,1.3209093677279173,-1.3169917540091993,0.9623138623431953,1
-0.8362721818496831,2.924678218987247,-1.9630901215138263,0.9134879287071653,0.4990640561462397,1
3.670087668107768,-0.7655507481632013,0.520357759542046,0.09128252608555416,4.658910186647357,1
5.554926925148986,2.1900266366695162,0.20600728791883355,-1.487586876982465,2.97810854483117,1
2.9998002510204502,0.6683286354722372,0.3551763929989859,-0.5950924151842507,4.019140339207298,1
-0.6044224737192159,2.4253130695248264,-2.5559403771726843,1.316421400262867,3.151097466380779,1
3.3711008230145416,-1.4656233919321755,1.6504758234697663,0.7284943103324318,2.4236668788728135,1
4.134661617829658,2.3166905971416725,1.160610591541939,-1.3930044525988443,0.2801198669326379,1
2.0190402862063945,1.6254971256449444,1.248593266276272,-1.5201579541029726,0.6588491933600421,1
0.4990016964013641,0.5285628807151653,-2.186948325232169,0.914823872332503,0.28150765346075524,1
-1.3538463810759924,0.8342372299995464,-1.962067790721252,1.0442599187400667,0.5757313879995647,0
-1.8494701602157932,0.22128223570589287,-1.9309731938304546,1.301882515501487,0.9553741113981148,0
2.912312003386702,-0.5795171552010631,1.9671023558101959,0.39027592738388583,3.1426687081545817,1
3.35912726204434,2.7369004191444843,-1.7474927915307965,1.0736681011604665,0.5643959483432199,1
1.9856577046173813,2.166267550830132,-1.910141179954496,0.7057831527396836,0.6348539823794689,1
2.799531652376512,-1.4722689479602946,-1.634927130691295,2.2250694652230583,0.924561383950528,1
3.7976423360537024,1.0048904000850019,-2.052108330080685,0.4718486466712536,-0.6851566145795273,1
1.0977867808229065,0.6555377705040583,-1.6317474854749505,0.7692698452698785,-0.014109812207617768,1
-0.31386197066573035,0.5832669586422855,-1.6360160330829738,0.8459751701036226,0.19610922399678224,1
-1.4367439593190963,0.3830048573659994,-0.8642726673309586,0.7858302140836401,0.7775387310377524,0
3.269722643990247,-1.4051440537610589,-2.1056073694048085,1.6583907601500398,2.1648072966627825,1
2.9238294473805646,1.3373525026531863,-2.2472777476684027,0.16678259483146557,0.8150166862291206,1
1.7066810575408926,0.537236538584355,-2.224679707854295,0.48869987242485385,1.3046617528359068,1
0.5669871397749342,-0.18122874742987466,-2.1176425187802796,1.0135047875097971,1.8967714362449106,0
-2.038396276885671,1.3635849921782748,-0.3473902980664502,0.04643291718402507,2.33669838510473,0
